am_sid,name,rank,id
Fis-124275,Neopterygii,subclass,41665
Fis-124275,Teleostei,infraclass,32443
Fis-124275,Osteoglossocephalai,clade,1489341
Fis-124275,Clupeocephala,no rank,186625
Fis-124275,Euteleosteomorpha,cohort,1489388
Fis-124275,Neoteleostei,clade,123365
Fis-124275,Eurypterygia,clade,123366
Fis-124275,Ctenosquamata,clade,123367
Fis-124275,Acanthomorphata,clade,123368
Fis-124275,Euacanthomorphacea,clade,123369
Fis-124275,Percomorphaceae,clade,1489872
Fis-124275,Eupercaria,clade,1489922
Fis-124275,Perciformes,order,8111
Fis-124275,Cottioidei,suborder,8100
Fis-124275,Cottales,infraorder,1490021
Fis-124275,Liparidae,family,183715
Fis-124275,Paraliparis,genus,446821
Fis-124275,Paraliparis ulochir,species,2563672
ITS-97937,cellular organisms,no rank,131567
ITS-97937,Eukaryota,superkingdom,2759
ITS-97937,Opisthokonta,clade,33154
ITS-97937,Metazoa,kingdom,33208
ITS-97937,Eumetazoa,clade,6072
ITS-97937,Bilateria,clade,33213
ITS-97937,Protostomia,clade,33317
ITS-97937,Ecdysozoa,clade,1206794
ITS-97937,Panarthropoda,clade,88770
ITS-97937,Arthropoda,phylum,6656
ITS-97937,Mandibulata,clade,197563
ITS-97937,Pancrustacea,clade,197562
ITS-97937,Crustacea,subphylum,6657
ITS-97937,Multicrustacea,superclass,2172821
ITS-97937,Malacostraca,class,6681
ITS-97937,Eumalacostraca,subclass,72041
ITS-97937,Eucarida,superorder,6682
ITS-97937,Decapoda,order,6683
ITS-97937,Pleocyemata,suborder,6692
ITS-97937,Anomura,infraorder,6738
ITS-97937,Paguroidea,superfamily,6744
ITS-97937,Lithodidae,family,6739
ITS-97937,Paralithodes,genus,6740
ITS-97937,Paralithodes brevipes,species,174403
ITS-97935,cellular organisms,no rank,131567
ITS-97935,Eukaryota,superkingdom,2759
ITS-97935,Opisthokonta,clade,33154
ITS-97935,Metazoa,kingdom,33208
ITS-97935,Eumetazoa,clade,6072
ITS-97935,Bilateria,clade,33213
ITS-97935,Protostomia,clade,33317
ITS-97935,Ecdysozoa,clade,1206794
ITS-97935,Panarthropoda,clade,88770
ITS-97935,Arthropoda,phylum,6656
ITS-97935,Mandibulata,clade,197563
ITS-97935,Pancrustacea,clade,197562
ITS-97935,Crustacea,subphylum,6657
ITS-97935,Multicrustacea,superclass,2172821
ITS-97935,Malacostraca,class,6681
ITS-97935,Eumalacostraca,subclass,72041
ITS-97935,Eucarida,superorder,6682
ITS-97935,Decapoda,order,6683
ITS-97935,Pleocyemata,suborder,6692
ITS-97935,Anomura,infraorder,6738
ITS-97935,Paguroidea,superfamily,6744
ITS-97935,Lithodidae,family,6739
ITS-97935,Paralithodes,genus,6740
ITS-97935,Paralithodes camtschaticus,species,6741
ITS-97936,cellular organisms,no rank,131567
ITS-97936,Eukaryota,superkingdom,2759
ITS-97936,Opisthokonta,clade,33154
ITS-97936,Metazoa,kingdom,33208
ITS-97936,Eumetazoa,clade,6072
ITS-97936,Bilateria,clade,33213
ITS-97936,Protostomia,clade,33317
ITS-97936,Ecdysozoa,clade,1206794
ITS-97936,Panarthropoda,clade,88770
ITS-97936,Arthropoda,phylum,6656
ITS-97936,Mandibulata,clade,197563
ITS-97936,Pancrustacea,clade,197562
ITS-97936,Crustacea,subphylum,6657
ITS-97936,Multicrustacea,superclass,2172821
ITS-97936,Malacostraca,class,6681
ITS-97936,Eumalacostraca,subclass,72041
ITS-97936,Eucarida,superorder,6682
ITS-97936,Decapoda,order,6683
ITS-97936,Pleocyemata,suborder,6692
ITS-97936,Anomura,infraorder,6738
ITS-97936,Paguroidea,superfamily,6744
ITS-97936,Lithodidae,family,6739
ITS-97936,Paralithodes,genus,6740
ITS-97936,Paralithodes platypus,species,273748
SLB-88750,cellular organisms,no rank,131567
SLB-88750,Eukaryota,superkingdom,2759
SLB-88750,Opisthokonta,clade,33154
SLB-88750,Metazoa,kingdom,33208
SLB-88750,Eumetazoa,clade,6072
SLB-88750,Bilateria,clade,33213
SLB-88750,Protostomia,clade,33317
SLB-88750,Ecdysozoa,clade,1206794
SLB-88750,Panarthropoda,clade,88770
SLB-88750,Arthropoda,phylum,6656
SLB-88750,Mandibulata,clade,197563
SLB-88750,Pancrustacea,clade,197562
SLB-88750,Crustacea,subphylum,6657
SLB-88750,Multicrustacea,superclass,2172821
SLB-88750,Malacostraca,class,6681
SLB-88750,Eumalacostraca,subclass,72041
SLB-88750,Eucarida,superorder,6682
SLB-88750,Decapoda,order,6683
SLB-88750,Pleocyemata,suborder,6692
SLB-88750,Anomura,infraorder,6738
SLB-88750,Paguroidea,superfamily,6744
SLB-88750,Lithodidae,family,6739
SLB-88750,Paralomis,genus,174404
SLB-88750,Paralomis aculeata,species,1001336
SLB-100996,cellular organisms,no rank,131567
SLB-100996,Eukaryota,superkingdom,2759
SLB-100996,Opisthokonta,clade,33154
SLB-100996,Metazoa,kingdom,33208
SLB-100996,Eumetazoa,clade,6072
SLB-100996,Bilateria,clade,33213
SLB-100996,Protostomia,clade,33317
SLB-100996,Ecdysozoa,clade,1206794
SLB-100996,Panarthropoda,clade,88770
SLB-100996,Arthropoda,phylum,6656
SLB-100996,Mandibulata,clade,197563
SLB-100996,Pancrustacea,clade,197562
SLB-100996,Crustacea,subphylum,6657
SLB-100996,Multicrustacea,superclass,2172821
SLB-100996,Malacostraca,class,6681
SLB-100996,Eumalacostraca,subclass,72041
SLB-100996,Eucarida,superorder,6682
SLB-100996,Decapoda,order,6683
SLB-100996,Pleocyemata,suborder,6692
SLB-100996,Anomura,infraorder,6738
SLB-100996,Paguroidea,superfamily,6744
SLB-100996,Lithodidae,family,6739
SLB-100996,Paralomis,genus,174404
SLB-100996,Paralomis anamerae,species,1001337
SLB-100963,cellular organisms,no rank,131567
SLB-100963,Eukaryota,superkingdom,2759
SLB-100963,Opisthokonta,clade,33154
SLB-100963,Metazoa,kingdom,33208
SLB-100963,Eumetazoa,clade,6072
SLB-100963,Bilateria,clade,33213
SLB-100963,Protostomia,clade,33317
SLB-100963,Ecdysozoa,clade,1206794
SLB-100963,Panarthropoda,clade,88770
SLB-100963,Arthropoda,phylum,6656
SLB-100963,Mandibulata,clade,197563
SLB-100963,Pancrustacea,clade,197562
SLB-100963,Crustacea,subphylum,6657
SLB-100963,Multicrustacea,superclass,2172821
SLB-100963,Malacostraca,class,6681
SLB-100963,Eumalacostraca,subclass,72041
SLB-100963,Eucarida,superorder,6682
SLB-100963,Decapoda,order,6683
SLB-100963,Pleocyemata,suborder,6692
SLB-100963,Anomura,infraorder,6738
SLB-100963,Paguroidea,superfamily,6744
SLB-100963,Lithodidae,family,6739
SLB-100963,Paralomis,genus,174404
SLB-100963,Paralomis birsteini,species,523736
SLB-88751,cellular organisms,no rank,131567
SLB-88751,Eukaryota,superkingdom,2759
SLB-88751,Opisthokonta,clade,33154
SLB-88751,Metazoa,kingdom,33208
SLB-88751,Eumetazoa,clade,6072
SLB-88751,Bilateria,clade,33213
SLB-88751,Protostomia,clade,33317
SLB-88751,Ecdysozoa,clade,1206794
SLB-88751,Panarthropoda,clade,88770
SLB-88751,Arthropoda,phylum,6656
SLB-88751,Mandibulata,clade,197563
SLB-88751,Pancrustacea,clade,197562
SLB-88751,Crustacea,subphylum,6657
SLB-88751,Multicrustacea,superclass,2172821
SLB-88751,Malacostraca,class,6681
SLB-88751,Eumalacostraca,subclass,72041
SLB-88751,Eucarida,superorder,6682
SLB-88751,Decapoda,order,6683
SLB-88751,Pleocyemata,suborder,6692
SLB-88751,Anomura,infraorder,6738
SLB-88751,Paguroidea,superfamily,6744
SLB-88751,Lithodidae,family,6739
SLB-88751,Paralomis,genus,174404
SLB-88751,Paralomis formosa,species,523739
SLB-88752,cellular organisms,no rank,131567
SLB-88752,Eukaryota,superkingdom,2759
SLB-88752,Opisthokonta,clade,33154
SLB-88752,Metazoa,kingdom,33208
SLB-88752,Eumetazoa,clade,6072
SLB-88752,Bilateria,clade,33213
SLB-88752,Protostomia,clade,33317
SLB-88752,Ecdysozoa,clade,1206794
SLB-88752,Panarthropoda,clade,88770
SLB-88752,Arthropoda,phylum,6656
SLB-88752,Mandibulata,clade,197563
SLB-88752,Pancrustacea,clade,197562
SLB-88752,Crustacea,subphylum,6657
SLB-88752,Multicrustacea,superclass,2172821
SLB-88752,Malacostraca,class,6681
SLB-88752,Eumalacostraca,subclass,72041
SLB-88752,Eucarida,superorder,6682
SLB-88752,Decapoda,order,6683
SLB-88752,Pleocyemata,suborder,6692
SLB-88752,Anomura,infraorder,6738
SLB-88752,Paguroidea,superfamily,6744
SLB-88752,Lithodidae,family,6739
SLB-88752,Paralomis,genus,174404
SLB-88752,Paralomis granulosa,species,174405
SLB-119632,cellular organisms,no rank,131567
SLB-119632,Eukaryota,superkingdom,2759
SLB-119632,Opisthokonta,clade,33154
SLB-119632,Metazoa,kingdom,33208
SLB-119632,Eumetazoa,clade,6072
SLB-119632,Bilateria,clade,33213
SLB-119632,Protostomia,clade,33317
SLB-119632,Ecdysozoa,clade,1206794
SLB-119632,Panarthropoda,clade,88770
SLB-119632,Arthropoda,phylum,6656
SLB-119632,Mandibulata,clade,197563
SLB-119632,Pancrustacea,clade,197562
SLB-119632,Crustacea,subphylum,6657
SLB-119632,Multicrustacea,superclass,2172821
SLB-119632,Malacostraca,class,6681
SLB-119632,Eumalacostraca,subclass,72041
SLB-119632,Eucarida,superorder,6682
SLB-119632,Decapoda,order,6683
SLB-119632,Pleocyemata,suborder,6692
SLB-119632,Anomura,infraorder,6738
SLB-119632,Paguroidea,superfamily,6744
SLB-119632,Lithodidae,family,6739
SLB-119632,Paralomis,genus,174404
SLB-119632,Paralomis hirtella,species,2041664
SLB-88753,cellular organisms,no rank,131567
SLB-88753,Eukaryota,superkingdom,2759
SLB-88753,Opisthokonta,clade,33154
SLB-88753,Metazoa,kingdom,33208
SLB-88753,Eumetazoa,clade,6072
SLB-88753,Bilateria,clade,33213
SLB-88753,Protostomia,clade,33317
SLB-88753,Ecdysozoa,clade,1206794
SLB-88753,Panarthropoda,clade,88770
SLB-88753,Arthropoda,phylum,6656
SLB-88753,Mandibulata,clade,197563
SLB-88753,Pancrustacea,clade,197562
SLB-88753,Crustacea,subphylum,6657
SLB-88753,Multicrustacea,superclass,2172821
SLB-88753,Malacostraca,class,6681
SLB-88753,Eumalacostraca,subclass,72041
SLB-88753,Eucarida,superorder,6682
SLB-88753,Decapoda,order,6683
SLB-88753,Pleocyemata,suborder,6692
SLB-88753,Anomura,infraorder,6738
SLB-88753,Paguroidea,superfamily,6744
SLB-88753,Lithodidae,family,6739
SLB-88753,Paralomis,genus,174404
SLB-88753,Paralomis spinosissima,species,523740
ITS-97947,cellular organisms,no rank,131567
ITS-97947,Eukaryota,superkingdom,2759
ITS-97947,Opisthokonta,clade,33154
ITS-97947,Metazoa,kingdom,33208
ITS-97947,Eumetazoa,clade,6072
ITS-97947,Bilateria,clade,33213
ITS-97947,Protostomia,clade,33317
ITS-97947,Ecdysozoa,clade,1206794
ITS-97947,Panarthropoda,clade,88770
ITS-97947,Arthropoda,phylum,6656
ITS-97947,Mandibulata,clade,197563
ITS-97947,Pancrustacea,clade,197562
ITS-97947,Crustacea,subphylum,6657
ITS-97947,Multicrustacea,superclass,2172821
ITS-97947,Malacostraca,class,6681
ITS-97947,Eumalacostraca,subclass,72041
ITS-97947,Eucarida,superorder,6682
ITS-97947,Decapoda,order,6683
ITS-97947,Pleocyemata,suborder,6692
ITS-97947,Anomura,infraorder,6738
ITS-97947,Paguroidea,superfamily,6744
ITS-97947,Lithodidae,family,6739
ITS-97947,Paralomis,genus,174404
ITS-97947,Paralomis verrilli,species,2486886
Fis-23712,cellular organisms,no rank,131567
Fis-23712,Eukaryota,superkingdom,2759
Fis-23712,Opisthokonta,clade,33154
Fis-23712,Metazoa,kingdom,33208
Fis-23712,Eumetazoa,clade,6072
Fis-23712,Bilateria,clade,33213
Fis-23712,Deuterostomia,clade,33511
Fis-23712,Chordata,phylum,7711
Fis-23712,Craniata,subphylum,89593
Fis-23712,Vertebrata,clade,7742
Fis-23712,Gnathostomata,clade,7776
Fis-23712,Teleostomi,clade,117570
Fis-23712,Euteleostomi,clade,117571
Fis-23712,Actinopterygii,superclass,7898
Fis-23712,Actinopteri,class,186623
Fis-23712,Neopterygii,subclass,41665
Fis-23712,Teleostei,infraclass,32443
Fis-23712,Osteoglossocephalai,clade,1489341
Fis-23712,Clupeocephala,no rank,186625
Fis-23712,Euteleosteomorpha,cohort,1489388
Fis-23712,Neoteleostei,clade,123365
Fis-23712,Eurypterygia,clade,123366
Fis-23712,Ctenosquamata,clade,123367
Fis-23712,Acanthomorphata,clade,123368
Fis-23712,Euacanthomorphacea,clade,123369
Fis-23712,Percomorphaceae,clade,1489872
Fis-23712,Eupercaria,clade,1489922
Fis-23712,Eupercaria incertae sedis,no rank,1489923
Fis-23712,Sciaenidae,family,30870
Fis-23712,Paralonchurus,genus,1154681
Fis-23712,Paralonchurus brasiliensis,species,1154682
Fis-23210,cellular organisms,no rank,131567
Fis-23210,Eukaryota,superkingdom,2759
Fis-23210,Opisthokonta,clade,33154
Fis-23210,Metazoa,kingdom,33208
Fis-23210,Eumetazoa,clade,6072
Fis-23210,Bilateria,clade,33213
Fis-23210,Deuterostomia,clade,33511
Fis-23210,Chordata,phylum,7711
Fis-23210,Craniata,subphylum,89593
Fis-23210,Vertebrata,clade,7742
Fis-23210,Gnathostomata,clade,7776
Fis-23210,Teleostomi,clade,117570
Fis-23210,Euteleostomi,clade,117571
Fis-23210,Actinopterygii,superclass,7898
Fis-23210,Actinopteri,class,186623
Fis-23210,Neopterygii,subclass,41665
Fis-23210,Teleostei,infraclass,32443
Fis-23210,Osteoglossocephalai,clade,1489341
Fis-23210,Clupeocephala,no rank,186625
Fis-23210,Euteleosteomorpha,cohort,1489388
Fis-23210,Neoteleostei,clade,123365
Fis-23210,Eurypterygia,clade,123366
Fis-23210,Ctenosquamata,clade,123367
Fis-23210,Acanthomorphata,clade,123368
Fis-23210,Euacanthomorphacea,clade,123369
Fis-23210,Percomorphaceae,clade,1489872
Fis-23210,Eupercaria,clade,1489922
Fis-23210,Eupercaria incertae sedis,no rank,1489923
Fis-23210,Sciaenidae,family,30870
Fis-23210,Paralonchurus,genus,1154681
Fis-23210,Paralonchurus peruanus,species,2039245
Fis-26187,cellular organisms,no rank,131567
Fis-26187,Eukaryota,superkingdom,2759
Fis-26187,Opisthokonta,clade,33154
Fis-26187,Metazoa,kingdom,33208
Fis-26187,Eumetazoa,clade,6072
Fis-26187,Bilateria,clade,33213
Fis-26187,Deuterostomia,clade,33511
Fis-26187,Chordata,phylum,7711
Fis-26187,Craniata,subphylum,89593
Fis-26187,Vertebrata,clade,7742
Fis-26187,Gnathostomata,clade,7776
Fis-26187,Teleostomi,clade,117570
Fis-26187,Euteleostomi,clade,117571
Fis-26187,Actinopterygii,superclass,7898
Fis-26187,Actinopteri,class,186623
Fis-26187,Neopterygii,subclass,41665
Fis-26187,Teleostei,infraclass,32443
Fis-26187,Osteoglossocephalai,clade,1489341
Fis-26187,Clupeocephala,no rank,186625
Fis-26187,Euteleosteomorpha,cohort,1489388
Fis-26187,Neoteleostei,clade,123365
Fis-26187,Eurypterygia,clade,123366
Fis-26187,Ctenosquamata,clade,123367
Fis-26187,Acanthomorphata,clade,123368
Fis-26187,Euacanthomorphacea,clade,123369
Fis-26187,Percomorphaceae,clade,1489872
Fis-26187,Eupercaria,clade,1489922
Fis-26187,Tetraodontiformes,order,31022
Fis-26187,Balistoidea,superfamily,31023
Fis-26187,Monacanthidae,family,143346
Fis-26187,Paraluteres,genus,303717
Fis-26187,Paraluteres prionurus,species,303718
W-Pol-334364,cellular organisms,no rank,131567
W-Pol-334364,Eukaryota,superkingdom,2759
W-Pol-334364,Opisthokonta,clade,33154
W-Pol-334364,Metazoa,kingdom,33208
W-Pol-334364,Eumetazoa,clade,6072
W-Pol-334364,Bilateria,clade,33213
W-Pol-334364,Protostomia,clade,33317
W-Pol-334364,Spiralia,clade,2697495
W-Pol-334364,Lophotrochozoa,clade,1206795
W-Pol-334364,Annelida,phylum,6340
W-Pol-334364,Polychaeta,class,6341
W-Pol-334364,Scolecida,subclass,105387
W-Pol-334364,Terebellida,order,6373
W-Pol-334364,Alvinellidae,family,36108
W-Pol-334364,Paralvinella,genus,36109
W-Pol-334364,Paralvinella sulfincola,species,644278
W-Bch-444167,cellular organisms,no rank,131567
W-Bch-444167,Eukaryota,superkingdom,2759
W-Bch-444167,Opisthokonta,clade,33154
W-Bch-444167,Metazoa,kingdom,33208
W-Bch-444167,Eumetazoa,clade,6072
W-Bch-444167,Bilateria,clade,33213
W-Bch-444167,Protostomia,clade,33317
W-Bch-444167,Ecdysozoa,clade,1206794
W-Bch-444167,Panarthropoda,clade,88770
W-Bch-444167,Arthropoda,phylum,6656
W-Bch-444167,Mandibulata,clade,197563
W-Bch-444167,Pancrustacea,clade,197562
W-Bch-444167,Crustacea,subphylum,6657
W-Bch-444167,Multicrustacea,superclass,2172821
W-Bch-444167,Malacostraca,class,6681
W-Bch-444167,Eumalacostraca,subclass,72041
W-Bch-444167,Eucarida,superorder,6682
W-Bch-444167,Decapoda,order,6683
W-Bch-444167,Pleocyemata,suborder,6692
W-Bch-444167,Brachyura,infraorder,6752
W-Bch-444167,Eubrachyura,no rank,116704
W-Bch-444167,Heterotremata,no rank,116706
W-Bch-444167,Xanthoidea,superfamily,6778
W-Bch-444167,Xanthidae,family,6779
W-Bch-444167,Paramedaeus,genus,903766
W-Bch-444167,Paramedaeus globosus,species,903767
URM-2-3486,cellular organisms,no rank,131567
URM-2-3486,Eukaryota,superkingdom,2759
URM-2-3486,Opisthokonta,clade,33154
URM-2-3486,Metazoa,kingdom,33208
URM-2-3486,Eumetazoa,clade,6072
URM-2-3486,Bilateria,clade,33213
URM-2-3486,Deuterostomia,clade,33511
URM-2-3486,Chordata,phylum,7711
URM-2-3486,Tunicata,subphylum,7712
URM-2-3486,Ascidiacea,class,7713
URM-2-3486,Stolidobranchia,order,7720
URM-2-3486,Molgulidae,family,27573
URM-2-3486,Paramolgula,genus,1774214
URM-2-3486,Paramolgula gregaria,species,1774215
Fis-140707,cellular organisms,no rank,131567
Fis-140707,Eukaryota,superkingdom,2759
Fis-140707,Opisthokonta,clade,33154
Fis-140707,Metazoa,kingdom,33208
Fis-140707,Eumetazoa,clade,6072
Fis-140707,Bilateria,clade,33213
Fis-140707,Deuterostomia,clade,33511
Fis-140707,Chordata,phylum,7711
Fis-140707,Craniata,subphylum,89593
Fis-140707,Vertebrata,clade,7742
Fis-140707,Gnathostomata,clade,7776
Fis-140707,Teleostomi,clade,117570
Fis-140707,Euteleostomi,clade,117571
Fis-140707,Actinopterygii,superclass,7898
Fis-140707,Actinopteri,class,186623
Fis-140707,Neopterygii,subclass,41665
Fis-140707,Teleostei,infraclass,32443
Fis-140707,Osteoglossocephalai,clade,1489341
Fis-140707,Clupeocephala,no rank,186625
Fis-140707,Euteleosteomorpha,cohort,1489388
Fis-140707,Neoteleostei,clade,123365
Fis-140707,Eurypterygia,clade,123366
Fis-140707,Ctenosquamata,clade,123367
Fis-140707,Acanthomorphata,clade,123368
Fis-140707,Euacanthomorphacea,clade,123369
Fis-140707,Percomorphaceae,clade,1489872
Fis-140707,Eupercaria,clade,1489922
Fis-140707,Tetraodontiformes,order,31022
Fis-140707,Balistoidea,superfamily,31023
Fis-140707,Monacanthidae,family,143346
Fis-140707,Paramonacanthus,genus,392922
Fis-140707,Paramonacanthus arabicus,species,2710635
Fis-60613,cellular organisms,no rank,131567
Fis-60613,Eukaryota,superkingdom,2759
Fis-60613,Opisthokonta,clade,33154
Fis-60613,Metazoa,kingdom,33208
Fis-60613,Eumetazoa,clade,6072
Fis-60613,Bilateria,clade,33213
Fis-60613,Deuterostomia,clade,33511
Fis-60613,Chordata,phylum,7711
Fis-60613,Craniata,subphylum,89593
Fis-60613,Vertebrata,clade,7742
Fis-60613,Gnathostomata,clade,7776
Fis-60613,Teleostomi,clade,117570
Fis-60613,Euteleostomi,clade,117571
Fis-60613,Actinopterygii,superclass,7898
Fis-60613,Actinopteri,class,186623
Fis-60613,Neopterygii,subclass,41665
Fis-60613,Teleostei,infraclass,32443
Fis-60613,Osteoglossocephalai,clade,1489341
Fis-60613,Clupeocephala,no rank,186625
Fis-60613,Euteleosteomorpha,cohort,1489388
Fis-60613,Neoteleostei,clade,123365
Fis-60613,Eurypterygia,clade,123366
Fis-60613,Ctenosquamata,clade,123367
Fis-60613,Acanthomorphata,clade,123368
Fis-60613,Euacanthomorphacea,clade,123369
Fis-60613,Percomorphaceae,clade,1489872
Fis-60613,Eupercaria,clade,1489922
Fis-60613,Tetraodontiformes,order,31022
Fis-60613,Balistoidea,superfamily,31023
Fis-60613,Monacanthidae,family,143346
Fis-60613,Paramonacanthus,genus,392922
Fis-60613,Paramonacanthus choirocephalus,species,392923
Fis-26235,cellular organisms,no rank,131567
Fis-26235,Eukaryota,superkingdom,2759
Fis-26235,Opisthokonta,clade,33154
Fis-26235,Metazoa,kingdom,33208
Fis-26235,Eumetazoa,clade,6072
Fis-26235,Bilateria,clade,33213
Fis-26235,Deuterostomia,clade,33511
Fis-26235,Chordata,phylum,7711
Fis-26235,Craniata,subphylum,89593
Fis-26235,Vertebrata,clade,7742
Fis-26235,Gnathostomata,clade,7776
Fis-26235,Teleostomi,clade,117570
Fis-26235,Euteleostomi,clade,117571
Fis-26235,Actinopterygii,superclass,7898
Fis-26235,Actinopteri,class,186623
Fis-26235,Neopterygii,subclass,41665
Fis-26235,Teleostei,infraclass,32443
Fis-26235,Osteoglossocephalai,clade,1489341
Fis-26235,Clupeocephala,no rank,186625
Fis-26235,Euteleosteomorpha,cohort,1489388
Fis-26235,Neoteleostei,clade,123365
Fis-26235,Eurypterygia,clade,123366
Fis-26235,Ctenosquamata,clade,123367
Fis-26235,Acanthomorphata,clade,123368
Fis-26235,Euacanthomorphacea,clade,123369
Fis-26235,Percomorphaceae,clade,1489872
Fis-26235,Eupercaria,clade,1489922
Fis-26235,Tetraodontiformes,order,31022
Fis-26235,Balistoidea,superfamily,31023
Fis-26235,Monacanthidae,family,143346
Fis-26235,Paramonacanthus,genus,392922
Fis-26235,Paramonacanthus filicauda,species,1357723
Fis-26787,cellular organisms,no rank,131567
Fis-26787,Eukaryota,superkingdom,2759
Fis-26787,Opisthokonta,clade,33154
Fis-26787,Metazoa,kingdom,33208
Fis-26787,Eumetazoa,clade,6072
Fis-26787,Bilateria,clade,33213
Fis-26787,Deuterostomia,clade,33511
Fis-26787,Chordata,phylum,7711
Fis-26787,Craniata,subphylum,89593
Fis-26787,Vertebrata,clade,7742
Fis-26787,Gnathostomata,clade,7776
Fis-26787,Teleostomi,clade,117570
Fis-26787,Euteleostomi,clade,117571
Fis-26787,Actinopterygii,superclass,7898
Fis-26787,Actinopteri,class,186623
Fis-26787,Neopterygii,subclass,41665
Fis-26787,Teleostei,infraclass,32443
Fis-26787,Osteoglossocephalai,clade,1489341
Fis-26787,Clupeocephala,no rank,186625
Fis-26787,Euteleosteomorpha,cohort,1489388
Fis-26787,Neoteleostei,clade,123365
Fis-26787,Eurypterygia,clade,123366
Fis-26787,Ctenosquamata,clade,123367
Fis-26787,Acanthomorphata,clade,123368
Fis-26787,Euacanthomorphacea,clade,123369
Fis-26787,Percomorphaceae,clade,1489872
